Gene_name x-coordinate y-coordinate Gene_score
"chr19 4725800 4727100" 3.3507416253337 0.581933202591428 3.00595074844364
"chr20 36329000 36330600" 3.3507416253337 0.581933202591428 3.00595074844364
"chr6 52577800 52579100" 3.3507416253337 0.581933202591428 3.00595074844364
"chr6 85492200 85493300" 3.3507416253337 0.581933202591428 3.00595074844364
"chr7 74132000 74133200" 3.3507416253337 0.581933202591428 3.00595074844364
"chr7 149122300 149124600" 3.3507416253337 0.581933202591428 3.00595074844364
"chr8 6646500 6647700" 3.3507416253337 0.581933202591428 3.00595074844364
"chr9 107210200 107212200" 3.3507416253337 0.581933202591428 3.00595074844364
"chr9 136803300 136804400" 3.3507416253337 0.581933202591428 3.00595074844364
"chr3 3625000 3627600" 3.33331089411352 0.560519944422189 3.0012072054237
"chr6 81546900 81550900" 3.33331089411352 0.560519944422189 3.0012072054237
"chr4 152899400 152900500" 3.33331089411352 0.560519944422189 3.0012072054237
"chr7 73789800 73791200" 3.33331089411352 0.560519944422189 3.0012072054237
"chr1 119544900 119548900" 3.32587448562807 0.558425497989933 2.99501174008905
"chr1 198067700 198070300" 3.32587448562807 0.558425497989933 2.99501174008905
"chr19 53042700 53045400" 3.32587448562807 0.558425497989933 2.99501174008905
"chr5 180620600 180622000" 3.32587448562807 0.558425497989933 2.99501174008905
"chr1 38954900 38956700" 3.32587448562807 0.558425497989933 2.99501174008905
"chr19 53653500 53655500" 3.32587448562807 0.558425497989933 2.99501174008905
"chr12 114895400 114897200" 3.35516828108068 0.620850184822347 2.9873193962104
"chr12 115137100 115139900" 3.35516828108068 0.620850184822347 2.9873193962104
"chr4 52575600 52577500" 3.35516828108068 0.620850184822347 2.9873193962104
"chr4 177518000 177521300" 3.35516828108068 0.620850184822347 2.9873193962104
"chr5 95764600 95767000" 3.35516828108068 0.620850184822347 2.9873193962104
"chr7 129480000 129482400" 3.35516828108068 0.620850184822347 2.9873193962104
"chr8 66424200 66426400" 3.35516828108068 0.620850184822347 2.9873193962104
"chr1 245800600 245803100" 3.35516828108068 0.620850184822347 2.9873193962104
"chr15 58868300 58870500" 3.35516828108068 0.620850184822347 2.9873193962104
"chr17 69593900 69595000" 3.35516828108068 0.620850184822347 2.9873193962104
"chr2 9946900 9948400" 3.35516828108068 0.620850184822347 2.9873193962104
"chr20 50253200 50254400" 3.35516828108068 0.620850184822347 2.9873193962104
"chr4 39022800 39024500" 3.35516828108068 0.620850184822347 2.9873193962104
"chr5 39450300 39451500" 3.35516828108068 0.620850184822347 2.9873193962104
"chr8 133577200 133578400" 3.35516828108068 0.620850184822347 2.9873193962104
"chr9 115937200 115938300" 3.35516828108068 0.620850184822347 2.9873193962104
"chr9 115983700 115985400" 3.35516828108068 0.620850184822347 2.9873193962104
"chr9 115986800 115988400" 3.35516828108068 0.620850184822347 2.9873193962104
"chr1 88928200 88930800" 3.32972116094162 0.601483172100626 2.97334707982772
"chr1 201523600 201527000" 3.32972116094162 0.601483172100626 2.97334707982772
"chr16 80593000 80596400" 3.32972116094162 0.601483172100626 2.97334707982772
"chr17 75003100 75005200" 3.32972116094162 0.601483172100626 2.97334707982772
"chr19 4625900 4628500" 3.32972116094162 0.601483172100626 2.97334707982772
"chr19 14084700 14086100" 3.32972116094162 0.601483172100626 2.97334707982772
"chr22 16562600 16564500" 3.32972116094162 0.601483172100626 2.97334707982772
"chr7 87531900 87534100" 3.32972116094162 0.601483172100626 2.97334707982772
"chr9 37596300 37598200" 3.32972116094162 0.601483172100626 2.97334707982772
"chrX 132228700 132230500" 3.32972116094162 0.601483172100626 2.97334707982772
"chrX 149880400 149882200" 3.32972116094162 0.601483172100626 2.97334707982772
"chrX 150972100 150974200" 3.32972116094162 0.601483172100626 2.97334707982772
"chr1 20714200 20716000" 3.32972116094162 0.601483172100626 2.97334707982772
"chr5 65464800 65466200" 3.32972116094162 0.601483172100626 2.97334707982772
"chr8 86024900 86026300" 3.34658835623505 0.632181546848147 2.97202572787696
"chr1 39983100 39986200" 3.34658835623505 0.632181546848147 2.97202572787696
"chr14 90784600 90785800" 3.34658835623505 0.632181546848147 2.97202572787696
"chr2 26999500 27000900" 3.34658835623505 0.632181546848147 2.97202572787696
"chrX 119570900 119572500" 3.34658835623505 0.632181546848147 2.97202572787696
"chr4 128231600 128233900" 3.11284295539444 0.31717859059821 2.92491711803697
"chr1 56124400 56125700" 3.10103061510763 0.29888201697126 2.92394535470439
"chr11 27045700 27047400" 3.10103061510763 0.29888201697126 2.92394535470439
"chr7 7100800 7102200" 3.10103061510763 0.29888201697126 2.92394535470439
"chr17 55338600 55340800" 3.34572682864505 0.712809524409377 2.92339275338995
"chr2 135157000 135158400" 3.34572682864505 0.712809524409377 2.92339275338995
"chr7 26322400 26325300" 3.34572682864505 0.712809524409377 2.92339275338995
"chr12 121167600 121168700" 3.34572682864505 0.712809524409377 2.92339275338995
"chr6 129551500 129554100" 3.34572682864505 0.712809524409377 2.92339275338995
"chr11 47892000 47894300" 3.38310867327316 0.786795656185364 2.91693839286744
"chr11 57129800 57131900" 3.38310867327316 0.786795656185364 2.91693839286744
"chr11 71293200 71296800" 3.38310867327316 0.786795656185364 2.91693839286744
"chr11 71305100 71307200" 3.38310867327316 0.786795656185364 2.91693839286744
"chr12 132618300 132620200" 3.38310867327316 0.786795656185364 2.91693839286744
"chr15 43112700 43114300" 3.38310867327316 0.786795656185364 2.91693839286744
"chr15 74187800 74189800" 3.38310867327316 0.786795656185364 2.91693839286744
"chr15 92871900 92875000" 3.38310867327316 0.786795656185364 2.91693839286744
"chr19 42847100 42848800" 3.38310867327316 0.786795656185364 2.91693839286744
"chr19 43084400 43085600" 3.38310867327316 0.786795656185364 2.91693839286744
"chr19 48341700 48343600" 3.38310867327316 0.786795656185364 2.91693839286744
"chr20 35097700 35101400" 3.38310867327316 0.786795656185364 2.91693839286744
"chr20 50601100 50603700" 3.38310867327316 0.786795656185364 2.91693839286744
"chr5 17290600 17293500" 3.38310867327316 0.786795656185364 2.91693839286744
"chr8 47528800 47532800" 3.38310867327316 0.786795656185364 2.91693839286744
"chr10 79327900 79329000" 3.38310867327316 0.786795656185364 2.91693839286744
"chr11 107844400 107845700" 3.38310867327316 0.786795656185364 2.91693839286744
"chr14 65244400 65245800" 3.38310867327316 0.786795656185364 2.91693839286744
"chr16 66476300 66477400" 3.38310867327316 0.786795656185364 2.91693839286744
"chr19 33251200 33253300" 3.38310867327316 0.786795656185364 2.91693839286744
"chr2 46233200 46234300" 3.38310867327316 0.786795656185364 2.91693839286744
"chr2 157828900 157830200" 3.38310867327316 0.786795656185364 2.91693839286744
"chr2 160746100 160747200" 3.38310867327316 0.786795656185364 2.91693839286744
"chr20 50060700 50062200" 3.38310867327316 0.786795656185364 2.91693839286744
"chr20 50064600 50065700" 3.38310867327316 0.786795656185364 2.91693839286744
"chr20 56744600 56745700" 3.38310867327316 0.786795656185364 2.91693839286744
"chr3 120164900 120166100" 3.38310867327316 0.786795656185364 2.91693839286744
"chr3 129642300 129643400" 3.38310867327316 0.786795656185364 2.91693839286744
"chr5 39098200 39099400" 3.38310867327316 0.786795656185364 2.91693839286744
"chr7 37668300 37669700" 3.38310867327316 0.786795656185364 2.91693839286744
"chr7 134474900 134476100" 3.38310867327316 0.786795656185364 2.91693839286744
"chr8 8577800 8578900" 3.38310867327316 0.786795656185364 2.91693839286744
"chr8 80259000 80260600" 3.38310867327316 0.786795656185364 2.91693839286744
"chr8 101337900 101339600" 3.38310867327316 0.786795656185364 2.91693839286744
"chr8 102635400 102636700" 3.38310867327316 0.786795656185364 2.91693839286744
"chrX 134662000 134667100" 3.38310867327316 0.786795656185364 2.91693839286744
"chr1 62777100 62780200" 3.34613197108382 0.731934366098718 2.91246657651734
"chr14 97683900 97685200" 3.34613197108382 0.731934366098718 2.91246657651734
"chr7 152548200 152551100" 3.34613197108382 0.731934366098718 2.91246657651734
"chr11 33904900 33907700" 3.34894739999125 0.781254679285408 2.88606010511662
"chr14 90777400 90779100" 3.34894739999125 0.781254679285408 2.88606010511662
"chr10 126402600 126403700" 3.34894739999125 0.781254679285408 2.88606010511662
"chr11 63620300 63622200" 3.34894739999125 0.781254679285408 2.88606010511662
"chr14 90504800 90506900" 3.34894739999125 0.781254679285408 2.88606010511662
"chr15 51357200 51358900" 3.34894739999125 0.781254679285408 2.88606010511662
"chr1 166883400 166885900" 3.34233364288945 0.802367218943768 2.86693733318328
"chr9 116888900 116892300" 3.34233364288945 0.802367218943768 2.86693733318328
"chrX 151388400 151390500" 3.34233364288945 0.802367218943768 2.86693733318328
"chr1 26000200 26002900" 3.34233364288945 0.802367218943768 2.86693733318328
"chr1 159907400 159908500" 3.34233364288945 0.802367218943768 2.86693733318328
"chr8 17383400 17385600" 3.34233364288945 0.802367218943768 2.86693733318328
"chr21 15132500 15134000" 3.32638473740172 0.781726133301569 2.86321810970517
"chr13 33681600 33682900" 3.32638473740172 0.781726133301569 2.86321810970517
"chr17 55332100 55333400" 3.32638473740172 0.781726133301569 2.86321810970517
"chr4 152987800 152989100" 3.32638473740172 0.781726133301569 2.86321810970517
"chr3 128222300 128223600" 3.1552935357494 0.527725624044187 2.8426202257178
"chr19 18555400 18556600" 3.1552935357494 0.527725624044187 2.8426202257178
"chr2 28541100 28543000" 3.1552935357494 0.527725624044187 2.8426202257178
"chr3 86969300 86970700" 3.1552935357494 0.527725624044187 2.8426202257178
"chr7 102061900 102063300" 3.1552935357494 0.527725624044187 2.8426202257178
"chr1 33240300 33242100" 3.06915650077481 0.405762468708766 2.82874540759064
"chr14 75580300 75581600" 3.06915650077481 0.405762468708766 2.82874540759064
"chr1 203103500 203105600" 3.34000271019146 0.863329095887633 2.82848696458656
"chr12 121162500 121164200" 3.34000271019146 0.863329095887633 2.82848696458656
"chr1 68136000 68137400" 3.05111113950125 0.377749503564839 2.82729750934764
"chr18 9967900 9969400" 3.05111113950125 0.377749503564839 2.82729750934764
"chr10 126417600 126419200" 3.33290848339466 0.865418872053381 2.8201545617354
"chr20 11844500 11847500" 3.33290848339466 0.865418872053381 2.8201545617354
"chr1 91894700 91896200" 3.33290848339466 0.865418872053381 2.8201545617354
"chr22 36880900 36882600" 3.33290848339466 0.865418872053381 2.8201545617354
"chr4 37718600 37720100" 3.33290848339466 0.865418872053381 2.8201545617354
"chr11 60956500 60957800" 3.08751900586166 0.454812253320547 2.81804629843679
"chr12 71584100 71586600" 3.36352676956004 0.928252711903442 2.81354428860256
"chr13 94536000 94539100" 3.36352676956004 0.928252711903442 2.81354428860256
"chr16 75190900 75193300" 3.36352676956004 0.928252711903442 2.81354428860256
"chr2 164974000 164975800" 3.36352676956004 0.928252711903442 2.81354428860256
"chr2 205572500 205574700" 3.36352676956004 0.928252711903442 2.81354428860256
"chr9 130531800 130533600" 3.36352676956004 0.928252711903442 2.81354428860256
"chr1 36428700 36430000" 3.36352676956004 0.928252711903442 2.81354428860256
"chr1 39990400 39992500" 3.36352676956004 0.928252711903442 2.81354428860256
"chr1 119503800 119505300" 3.36352676956004 0.928252711903442 2.81354428860256
"chr1 176450600 176451800" 3.36352676956004 0.928252711903442 2.81354428860256
"chr1 200629800 200631700" 3.36352676956004 0.928252711903442 2.81354428860256
"chr1 200652100 200653200" 3.36352676956004 0.928252711903442 2.81354428860256
"chr1 200676400 200677500" 3.36352676956004 0.928252711903442 2.81354428860256
"chr14 51635000 51636100" 3.36352676956004 0.928252711903442 2.81354428860256
"chr14 95646000 95648000" 3.36352676956004 0.928252711903442 2.81354428860256
"chr15 31160400 31161500" 3.36352676956004 0.928252711903442 2.81354428860256
"chr15 58791400 58793400" 3.36352676956004 0.928252711903442 2.81354428860256
"chr18 63876000 63877700" 3.36352676956004 0.928252711903442 2.81354428860256
"chr19 8313100 8314300" 3.36352676956004 0.928252711903442 2.81354428860256
"chr20 41018400 41019600" 3.36352676956004 0.928252711903442 2.81354428860256
"chr3 13857200 13859100" 3.36352676956004 0.928252711903442 2.81354428860256
"chr3 150781400 150783400" 3.36352676956004 0.928252711903442 2.81354428860256
"chr6 107963400 107964600" 3.36352676956004 0.928252711903442 2.81354428860256
"chr6 168320300 168322500" 3.36352676956004 0.928252711903442 2.81354428860256
"chr8 134784200 134785400" 3.36352676956004 0.928252711903442 2.81354428860256
"chr1 186364500 186366600" 3.32071994243618 0.877556028372391 2.80077485046467
"chr4 174575100 174578500" 3.32071994243618 0.877556028372391 2.80077485046467
"chr3 102159900 102161400" 3.32071994243618 0.877556028372391 2.80077485046467
"chr5 38827000 38828200" 3.32071994243618 0.877556028372391 2.80077485046467
"chr9 115989600 115992400" 3.32071994243618 0.877556028372391 2.80077485046467
"chr2 232678900 232680500" 3.10707979584297 0.520868123036453 2.79846950159257
"chr3 123033100 123034700" 3.10282810967576 0.514765995995511 2.79783327803168
"chr19 15099400 15101300" 3.10282810967576 0.514765995995511 2.79783327803168
"chr1 110214400 110215600" 2.99264843061683 0.346999388246874 2.78705400359124
"chr2 8621800 8623600" 2.99264843061683 0.346999388246874 2.78705400359124
"chr6 132745600 132747300" 2.99264843061683 0.346999388246874 2.78705400359124
"chr7 93968900 93970500" 2.98039080765058 0.357048810510114 2.7688421764329
"chr2 227696500 227697600" 2.98039080765058 0.357048810510114 2.7688421764329
"chr12 5932100 5934700" 3.09482217287671 0.560387047501676 2.7627972245742
"chr9 110084200 110086000" 3.09482217287671 0.560387047501676 2.7627972245742
"chr13 24672800 24673900" 3.08728632452913 0.558076318016447 2.75663046539685
"chr20 24132700 24133800" 3.08728632452913 0.558076318016447 2.75663046539685
"chr19 42695700 42698000" 3.33133600630324 0.974310074557296 2.75406489774048
"chr2 158860400 158862000" 3.33133600630324 0.974310074557296 2.75406489774048
"chr3 150859900 150861200" 3.33133600630324 0.974310074557296 2.75406489774048
"chr4 135713000 135714700" 3.33133600630324 0.974310074557296 2.75406489774048
"chr7 87547200 87548600" 3.33133600630324 0.974310074557296 2.75406489774048
"chrX 52814900 52816500" 3.33133600630324 0.974310074557296 2.75406489774048
"chr21 41191300 41192800" 3.33133600630324 0.974310074557296 2.75406489774048
"chr7 42052300 42054000" 2.9984115901683 0.420303230465259 2.74938520922543
"chr7 41566900 41569700" 3.06993787739239 0.554800203247113 2.74122309067028
"chr11 86493800 86496500" 3.06993787739239 0.554800203247113 2.74122309067028
"chr7 41689000 41690700" 3.06993787739239 0.554800203247113 2.74122309067028
"chr5 180531700 180534000" 3.33896420582849 1.02624587931181 2.73092153863399
"chr1 167253100 167254300" 3.33896420582849 1.02624587931181 2.73092153863399
"chr15 79900900 79902100" 3.33896420582849 1.02624587931181 2.73092153863399
"chr2 20363500 20364600" 3.33896420582849 1.02624587931181 2.73092153863399
"chr4 3935200 3937000" 3.33896420582849 1.02624587931181 2.73092153863399
"chr8 22752500 22754100" 3.33896420582849 1.02624587931181 2.73092153863399
"chr7 129474800 129476900" 2.95472513554868 0.380663180124237 2.72918517479318
"chr10 113220700 113222300" 3.07709825487127 0.593693135534746 2.72533970957247
"chr4 89740900 89744100" 2.97397459352518 0.433578300148955 2.71708283749005
"chr2 71508200 71509600" 2.97154500357131 0.433441719203696 2.71473417067938
"chr9 81377500 81378800" 3.09186967175558 0.640312593724845 2.71248946163697
"chr15 89565900 89567000" 3.09186967175558 0.640312593724845 2.71248946163697
"chr12 27424400 27426500" 3.06542819439258 0.60466924084648 2.70716639243405
"chrX 150144800 150146900" 2.97661794078375 0.468848570143075 2.69882882528319
"chr1 94448500 94451700" 3.20387621863677 0.862418905748068 2.69289975357981
"chr1 149064100 149065800" 3.20387621863677 0.862418905748068 2.69289975357981
"chr11 120284000 120286200" 3.20387621863677 0.862418905748068 2.69289975357981
"chr12 25857500 25859800" 3.20387621863677 0.862418905748068 2.69289975357981
"chr12 33010500 33013200" 3.20387621863677 0.862418905748068 2.69289975357981
"chr14 63546900 63548800" 3.20387621863677 0.862418905748068 2.69289975357981
"chr17 13203100 13206300" 3.20387621863677 0.862418905748068 2.69289975357981
"chr18 14927400 14929700" 3.20387621863677 0.862418905748068 2.69289975357981
"chr4 101410500 101412700" 3.20387621863677 0.862418905748068 2.69289975357981
"chr8 108666000 108668100" 3.20387621863677 0.862418905748068 2.69289975357981
"chr1 214218100 214219900" 3.20387621863677 0.862418905748068 2.69289975357981
"chr12 115874100 115875200" 3.20387621863677 0.862418905748068 2.69289975357981
"chr14 31383300 31385300" 3.20387621863677 0.862418905748068 2.69289975357981
